id,ts_open,ts_open_utc,symbol,direction,alert_type,is_shadow,signal_price,fix_cohort,entry_price,sl_price,tp_price,outcome,exit_ts,exit_ts_utc,r,reason,opposite_within_60m,opposite_ts,opposite_alert_type,range_24h_pct,range_bucket,status_existing,ts_close_existing,exit_price_existing,rsi_1h,rsi_bucket,up_count_12,trend_streak_candles,rsi_oversold_bucket,trend_start_ts,trend_delay_hours,trend_delay_bucket,rsi_source
4278,1787466101,2026-08-23T06:21:41+00:00,CCUSDT,SHORT,bb_squeeze,1,0.11455,post_fix,0.11455,0.11634356435643564,0.11096287128712871,sl_first,1787478300,2026-08-23T09:45:00+00:00,-1.0,stop_touch,no,,,10.5017,below_50%,sl,1787485200,0.11719,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4286,1787487845,2026-08-23T12:24:05+00:00,JNJUSDT,LONG,bb_squeeze,1,268.64,post_fix,268.64,267.39019801980197,271.139603960396,tp_first,1787499000,2026-08-23T15:30:00+00:00,2.0,target_touch,no,,,3.0974,below_50%,tp,1787498456,271.26,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4287,1787487900,2026-08-23T12:25:00+00:00,HUSDT,SHORT,bb_squeeze,1,0.06957,post_fix,0.06957,0.07307079207920793,0.06256841584158417,unresolved,1787574600,2026-08-24T12:30:00+00:00,0.11711635273488537,window_close,no,,,12.0342,below_50%,open,,,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4288,1787487955,2026-08-23T12:25:55+00:00,HYPEUSDT,LONG,bb_squeeze,1,80.562,post_fix,80.562,78.89914851485149,83.88770297029703,sl_first,1787496300,2026-08-23T14:45:00+00:00,-1.0,stop_touch,no,,,5.436,below_50%,sl,1787496209,78.643,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4291,1787490141,2026-08-23T13:02:21+00:00,PLTRXUSDT,SHORT,bb_squeeze,1,179.44,post_fix,179.44,180.43950495049504,177.4409900990099,sl_first,1787495400,2026-08-23T14:30:00+00:00,-1.0,stop_touch,no,,,0.8033,below_50%,sl,1787494622,180.5,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4292,1787490154,2026-08-23T13:02:34+00:00,SKYAIUSDT,SHORT,bb_squeeze,1,0.06535,post_fix,0.06535,0.06818683168316832,0.059676336633663375,tp_first,1787560200,2026-08-24T08:30:00+00:00,2.0000000000000027,target_touch,no,,,11.3992,below_50%,tp,1787560046,0.059676336633663375,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4293,1787490192,2026-08-23T13:03:12+00:00,QNTUSDT,LONG,bb_squeeze,1,64.2,post_fix,64.2,63.51792079207921,65.56415841584159,tp_first,1787512500,2026-08-23T19:15:00+00:00,2.0,target_touch,no,,,2.9167,below_50%,tp,1787511962,65.72,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4294,1787490230,2026-08-23T13:03:50+00:00,BTWUSDT,SHORT,bb_squeeze,1,0.412803,post_fix,0.412803,0.44951723762376233,0.3393745247524752,sl_first,1787504400,2026-08-23T17:00:00+00:00,-1.0,stop_touch,no,,,17.8628,below_50%,sl,1787504310,0.450492,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4295,1787490282,2026-08-23T13:04:42+00:00,KIMIUSDT,LONG,bb_squeeze,1,8.14,post_fix,8.14,8.073326732673268,8.273346534653466,unresolved,1787577300,2026-08-24T13:15:00+00:00,0.0,window_close,no,,,1.2407,below_50%,open,,,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4297,1787493768,2026-08-23T14:02:48+00:00,ONDSUSDT,LONG,bb_squeeze,1,8.73,post_fix,8.73,8.64450495049505,8.900990099009901,sl_first,1787543100,2026-08-24T03:45:00+00:00,-1.0,stop_touch,no,,,2.5731,below_50%,sl,1787552891,8.582,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4298,1787493780,2026-08-23T14:03:00+00:00,BRETTUSDT,LONG,bb_squeeze,1,0.005378,post_fix,0.005378,0.005244188118811882,0.0056456237623762374,sl_first,1787496300,2026-08-23T14:45:00+00:00,-1.0,stop_touch,no,,,15.7699,below_50%,sl,1787496209,0.0052,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4299,1787493868,2026-08-23T14:04:28+00:00,RATSUSDT,LONG,bb_squeeze,1,4.052e-05,post_fix,4.052e-05,3.9496336633663364e-05,4.2567326732673267e-05,tp_first,1787508900,2026-08-23T18:15:00+00:00,2.0,target_touch,no,,,6.1246,below_50%,tp,1787508438,4.35e-05,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4303,1787495637,2026-08-23T14:33:57+00:00,NEURALINKUSDT,SHORT,bb_squeeze,1,554.0,post_fix,554.0,558.1545544554456,545.690891089109,sl_first,1787496300,2026-08-23T14:45:00+00:00,-1.0,stop_touch,no,,,20.7271,below_50%,sl,1787495670,590.0,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4307,1787497376,2026-08-23T15:02:56+00:00,USUALUSDT,LONG,bb_squeeze,1,0.01187,post_fix,0.01187,0.011558019801980199,0.012493960396039604,missing_price,,,nan,no_candle_in_window,no,,,,missing,tp,1787510051,0.01252,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4308,1787497565,2026-08-23T15:06:05+00:00,SHENHUAUSDT,LONG,bb_squeeze,1,6.948,post_fix,6.948,6.929356435643565,6.985287128712872,sl_first,1787499000,2026-08-23T15:30:00+00:00,-1.0,stop_touch,no,,,1.0912,below_50%,sl,1787498695,6.916,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4309,1787497570,2026-08-23T15:06:10+00:00,HANAUSDT,SHORT,bb_squeeze,1,0.01715,post_fix,0.01715,0.0178409900990099,0.0157680198019802,sl_first,1787548500,2026-08-24T05:15:00+00:00,-1.0,stop_touch,no,,,11.2281,below_50%,open,,,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4310,1787497576,2026-08-23T15:06:16+00:00,CLOUSDT,LONG,bb_squeeze,1,0.11284,post_fix,0.11284,0.10966643564356435,0.11918712871287128,sl_first,1787501700,2026-08-23T16:15:00+00:00,-1.0,stop_touch,no,,,9.5316,below_50%,sl,1787501188,0.109,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4320,1787501077,2026-08-23T16:04:37+00:00,MUUUSDT,LONG,bb_squeeze,1,31.58,post_fix,31.58,31.106039603960394,32.52792079207921,sl_first,1787531400,2026-08-24T00:30:00+00:00,-1.0,stop_touch,no,,,3.0126,below_50%,sl,1787530798,31.03,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4321,1787501129,2026-08-23T16:05:29+00:00,XPDUSDT,LONG,bb_squeeze,1,1353.65,post_fix,1353.65,1347.141584158416,1366.6668316831683,sl_first,1787535900,2026-08-24T01:45:00+00:00,-1.0,stop_touch,no,,,0.7855,below_50%,sl,1787558920,1346.91,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4322,1787501132,2026-08-23T16:05:32+00:00,GLWUSDT,LONG,bb_squeeze,1,150.28,post_fix,150.28,149.01445544554454,152.8110891089109,sl_first,1787531400,2026-08-24T00:30:00+00:00,-1.0,stop_touch,no,,,1.5573,below_50%,sl,1787530888,149.01445544554454,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4323,1787501159,2026-08-23T16:05:59+00:00,MUUSDT,LONG,bb_squeeze,1,967.52,post_fix,967.52,960.0007920792079,982.5584158415842,sl_first,1787531400,2026-08-24T00:30:00+00:00,-1.0,stop_touch,no,,,1.59,below_50%,sl,1787530798,957.58,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4324,1787501237,2026-08-23T16:07:17+00:00,SNXXUSDT,LONG,bb_squeeze,1,15.249,post_fix,15.249,14.919089108910892,15.908821782178219,sl_first,1787531400,2026-08-24T00:30:00+00:00,-1.0,stop_touch,no,,,4.821,below_50%,sl,1787530798,14.872,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4333,1787504638,2026-08-23T17:03:58+00:00,SCRTUSDT,LONG,bb_squeeze,1,0.01767,post_fix,0.01767,0.01661158415841584,0.01978683168316832,tp_first,1787553000,2026-08-24T06:30:00+00:00,1.9999999999999967,target_touch,no,,,13.1043,below_50%,tp,1787552891,0.01986,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4340,1787508128,2026-08-23T18:02:08+00:00,BZUSDT,SHORT,bb_squeeze,1,91.98,post_fix,91.98,92.33247524752475,91.2750495049505,tp_first,1787532300,2026-08-24T00:45:00+00:00,2.0,target_touch,no,,,0.5443,below_50%,tp,1787552891,91.02,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4341,1787508347,2026-08-23T18:05:47+00:00,KSTRUSDT,SHORT,bb_squeeze,1,23.81,post_fix,23.81,23.978019801980196,23.4739603960396,sl_first,1787518800,2026-08-23T21:00:00+00:00,-1.0,stop_touch,no,,,1.0084,below_50%,sl,1787518132,23.99,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4343,1787509326,2026-08-23T18:22:06+00:00,HEMIUSDT,SHORT,bb_squeeze,1,0.009502,post_fix,0.009502,0.01009290099009901,0.00832019801980198,tp_first,1787592600,2026-08-24T17:30:00+00:00,2.0,target_touch,no,,,11.2689,below_50%,tp,1787591769,0.00832019801980198,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4407,1787574866,2026-08-24T12:34:26+00:00,CROSSUSDT,LONG,bb_squeeze,1,0.11388,post_fix,0.11388,0.1103550495049505,0.12092990099009901,window_not_elapsed,1787598900,2026-08-24T19:15:00+00:00,-0.5191562271782486,analysis_run_before_window_end,no,,,5.8612,below_50%,open,,,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4408,1787574878,2026-08-24T12:34:38+00:00,STXUSDT,LONG,bb_squeeze,1,0.2435,post_fix,0.2435,0.23653465346534652,0.25743069306930694,sl_first,1787579100,2026-08-24T13:45:00+00:00,-1.0,stop_touch,no,,,12.2458,below_50%,sl,1787579060,0.236,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4409,1787574900,2026-08-24T12:35:00+00:00,ESPORTSUSDT,SHORT,bb_squeeze,1,0.01464,post_fix,0.01464,0.01496029702970297,0.01399940594059406,window_not_elapsed,1787598900,2026-08-24T19:15:00+00:00,0.7805255023183942,analysis_run_before_window_end,no,,,4.9553,below_50%,open,,,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4410,1787574923,2026-08-24T12:35:23+00:00,FETUSDT,LONG,bb_squeeze,1,0.1701,post_fix,0.1701,0.16597623762376237,0.17834752475247526,tp_first,1787582700,2026-08-24T14:45:00+00:00,2.0,target_touch,no,,,6.371,below_50%,tp,1787582329,0.1785,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4411,1787574960,2026-08-24T12:36:00+00:00,JASMYUSDT,LONG,bb_squeeze,1,0.004545,post_fix,0.004545,0.004459277227722773,0.004716445544554456,sl_first,1787578200,2026-08-24T13:30:00+00:00,-1.0,stop_touch,no,,,8.7411,below_50%,sl,1787578034,0.004459277227722773,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4412,1787574971,2026-08-24T12:36:11+00:00,BSBUSDT,SHORT,bb_squeeze,1,0.09599,post_fix,0.09599,0.09903524752475248,0.08989950495049505,window_not_elapsed,1787598900,2026-08-24T19:15:00+00:00,0.44988132782781437,analysis_run_before_window_end,no,,,10.4468,below_50%,open,,,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4413,1787574979,2026-08-24T12:36:19+00:00,BMNRUSDT,LONG,bb_squeeze,1,23.33,post_fix,23.33,23.003861386138613,23.982277227722772,tp_first,1787579100,2026-08-24T13:45:00+00:00,2.000000000000011,target_touch,no,,,4.0283,below_50%,tp,1787578517,23.982277227722772,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4414,1787575435,2026-08-24T12:43:55+00:00,ETHUSDT,LONG,bb_squeeze,1,2493.14,post_fix,2493.14,2464.3737623762377,2550.6724752475247,sl_first,1787591700,2026-08-24T17:15:00+00:00,-1.0,stop_touch,no,,,5.0112,below_50%,sl,1787590960,2463.58,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4415,1787575435,2026-08-24T12:43:55+00:00,LINKUSDT,LONG,bb_squeeze,1,11.715,post_fix,11.715,11.517504950495049,12.1099900990099,sl_first,1787579100,2026-08-24T13:45:00+00:00,-1.0,stop_touch,no,,,4.3675,below_50%,sl,1787579060,11.517504950495049,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4416,1787575435,2026-08-24T12:43:55+00:00,GTUSDT,LONG,bb_squeeze,1,7.872,post_fix,7.872,7.754970297029702,8.106059405940595,tp_first,1787576400,2026-08-24T13:00:00+00:00,2.0,target_touch,no,,,4.2368,below_50%,tp,1787575687,8.106059405940595,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4417,1787575436,2026-08-24T12:43:56+00:00,ONTUSDT,LONG,bb_squeeze,1,0.04974,post_fix,0.04974,0.048282871287128715,0.05265425742574257,sl_first,1787592600,2026-08-24T17:30:00+00:00,-1.0,stop_touch,no,,,4.7219,below_50%,sl,1787592588,0.04826,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4423,1787576036,2026-08-24T12:53:56+00:00,LTCUSDT,LONG,bb_squeeze,1,52.96,post_fix,52.96,52.18069306930693,54.51861386138614,sl_first,1787579100,2026-08-24T13:45:00+00:00,-1.0,stop_touch,no,,,5.4634,below_50%,sl,1787579060,52.18069306930693,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4430,1787576633,2026-08-24T13:03:53+00:00,VVVUSDT,LONG,bb_squeeze,1,17.341,post_fix,17.341,16.91811881188119,18.186762376237624,sl_first,1787579100,2026-08-24T13:45:00+00:00,-1.0,stop_touch,no,,,6.8154,below_50%,sl,1787578844,16.898,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4431,1787576634,2026-08-24T13:03:54+00:00,DEEPUSDT,LONG,bb_squeeze,1,0.01393,post_fix,0.01393,0.013597920792079207,0.014594158415841585,sl_first,1787579100,2026-08-24T13:45:00+00:00,-1.0,stop_touch,no,,,6.6971,below_50%,sl,1787579060,0.01355,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4432,1787576634,2026-08-24T13:03:54+00:00,GRTUSDT,LONG,bb_squeeze,1,0.01782,post_fix,0.01782,0.017522772277227722,0.018414455445544552,sl_first,1787579100,2026-08-24T13:45:00+00:00,-1.0,stop_touch,no,,,8.9588,below_50%,sl,1787579060,0.01745,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4435,1787576939,2026-08-24T13:08:59+00:00,GUSDT,LONG,bb_squeeze,1,0.003961,post_fix,0.003961,0.003902910891089109,0.004077178217821782,sl_first,1787579100,2026-08-24T13:45:00+00:00,-1.0,stop_touch,no,,,4.9314,below_50%,sl,1787578274,0.0039,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4436,1787576939,2026-08-24T13:08:59+00:00,PEPEUSDT,LONG,bb_squeeze,1,4.174e-06,post_fix,4.174e-06,4.058287128712872e-06,4.405425742574258e-06,sl_first,1787579100,2026-08-24T13:45:00+00:00,-1.0,stop_touch,no,,,7.8655,below_50%,sl,1787579010,4.058287128712872e-06,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4437,1787576939,2026-08-24T13:08:59+00:00,ORDIUSDT,LONG,bb_squeeze,1,4.212,post_fix,4.212,4.08519801980198,4.465603960396039,sl_first,1787579100,2026-08-24T13:45:00+00:00,-1.0,stop_touch,no,,,7.2268,below_50%,sl,1787578875,4.081,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4438,1787576939,2026-08-24T13:08:59+00:00,CROUSDT,LONG,bb_squeeze,1,0.06212,post_fix,0.06212,0.06096891089108911,0.06442217821782178,sl_first,1787579100,2026-08-24T13:45:00+00:00,-1.0,stop_touch,no,,,8.5859,below_50%,sl,1787579060,0.0609,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4439,1787576940,2026-08-24T13:09:00+00:00,WIFUSDT,LONG,bb_squeeze,1,0.2046,post_fix,0.2046,0.19932673267326734,0.21514653465346537,sl_first,1787579100,2026-08-24T13:45:00+00:00,-1.0,stop_touch,no,,,5.9309,below_50%,sl,1787578477,0.19932673267326734,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4441,1787577579,2026-08-24T13:19:39+00:00,SOLUSDT,LONG,bb_squeeze,1,96.23,post_fix,96.23,94.80396039603961,99.0820792079208,sl_first,1787579100,2026-08-24T13:45:00+00:00,-1.0,stop_touch,no,,,3.6481,below_50%,sl,1787579060,94.65,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4442,1787577579,2026-08-24T13:19:39+00:00,BNBUSDT,LONG,bb_squeeze,1,705.25,post_fix,705.25,698.2455445544555,719.2589108910892,sl_first,1787579100,2026-08-24T13:45:00+00:00,-1.0,stop_touch,no,,,2.6173,below_50%,sl,1787578934,698.2455445544555,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4443,1787577580,2026-08-24T13:19:40+00:00,EGLDUSDT,LONG,bb_squeeze,1,3.64,post_fix,3.64,3.576881188118812,3.7662376237623763,sl_first,1787579100,2026-08-24T13:45:00+00:00,-1.0,stop_touch,no,,,8.309,below_50%,sl,1787579060,3.573,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4444,1787578478,2026-08-24T13:34:38+00:00,AKTUSDT,LONG,bb_squeeze,1,0.5766,post_fix,0.5766,0.5682514851485149,0.5932970297029703,sl_first,1787579100,2026-08-24T13:45:00+00:00,-1.0,stop_touch,no,,,6.6691,below_50%,sl,1787578517,0.5682514851485149,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4445,1787578478,2026-08-24T13:34:38+00:00,CAKEUSDT,LONG,bb_squeeze,1,1.7699,post_fix,1.7699,1.7489980198019803,1.8117039603960396,sl_first,1787579100,2026-08-24T13:45:00+00:00,-1.0,stop_touch,no,,,3.481,below_50%,sl,1787578545,1.7468,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4455,1787580299,2026-08-24T14:04:59+00:00,STGUSDT,SHORT,bb_squeeze,1,0.155,post_fix,0.155,0.15762178217821782,0.14975643564356436,sl_first,1787585400,2026-08-24T15:30:00+00:00,-1.0,stop_touch,no,,,10.6796,below_50%,sl,1787584660,0.1578,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4456,1787580299,2026-08-24T14:04:59+00:00,AEONUSDT,SHORT,bb_squeeze,1,0.05888,post_fix,0.05888,0.061132673267326736,0.054374653465346534,window_not_elapsed,1787598900,2026-08-24T19:15:00+00:00,0.5327004219409278,analysis_run_before_window_end,no,,,11.1801,below_50%,open,,,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4457,1787580299,2026-08-24T14:04:59+00:00,ATUSDT,SHORT,bb_squeeze,1,0.13803,post_fix,0.13803,0.14039386138613863,0.13330227722772278,sl_first,1787588100,2026-08-24T16:15:00+00:00,-1.0,stop_touch,no,,,5.2501,below_50%,sl,1787587816,0.14039386138613863,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4458,1787580299,2026-08-24T14:04:59+00:00,BANANAS31USDT,SHORT,bb_squeeze,1,0.00889,post_fix,0.00889,0.009022891089108911,0.008624217821782179,sl_first,1787584500,2026-08-24T15:15:00+00:00,-1.0,stop_touch,no,,,6.1153,below_50%,sl,1787584391,0.00905,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4459,1787580299,2026-08-24T14:04:59+00:00,INJUSDT,LONG,bb_squeeze,1,5.484,post_fix,5.484,5.384881188118812,5.682237623762377,tp_first,1787581800,2026-08-24T14:30:00+00:00,2.000000000000009,target_touch,no,,,10.1658,below_50%,tp,1787581332,5.683,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4460,1787580299,2026-08-24T14:04:59+00:00,ONEUSDT,SHORT,bb_squeeze,1,0.000715,post_fix,0.000715,0.0007321188118811882,0.0006807623762376238,sl_first,1787585400,2026-08-24T15:30:00+00:00,-1.0,stop_touch,no,,,9.3257,below_50%,sl,1787585291,0.000733,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4462,1787580585,2026-08-24T14:09:45+00:00,EPICUSDT,SHORT,bb_squeeze,1,0.3373,post_fix,0.3373,0.34622871287128715,0.3194425742574257,window_not_elapsed,1787598900,2026-08-24T19:15:00+00:00,0.6047904191616764,analysis_run_before_window_end,no,,,4.3101,below_50%,open,,,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4463,1787580585,2026-08-24T14:09:45+00:00,VOOUSDT,SHORT,bb_squeeze,1,702.2,post_fix,702.2,703.7257425742574,699.1485148514852,window_not_elapsed,1787598900,2026-08-24T19:15:00+00:00,-0.458792991563889,analysis_run_before_window_end,no,,,0.9149,below_50%,open,,,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4464,1787580585,2026-08-24T14:09:45+00:00,GIGGLEUSDT,SHORT,bb_squeeze,1,35.83,post_fix,35.83,36.855445544554456,33.77910891089109,window_not_elapsed,1787598900,2026-08-24T19:15:00+00:00,0.5948633774258936,analysis_run_before_window_end,no,,,9.0575,below_50%,open,,,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4465,1787580885,2026-08-24T14:14:45+00:00,LLYUSDT,SHORT,bb_squeeze,1,1245.78,post_fix,1245.78,1252.4859405940595,1232.368118811881,tp_first,1787583600,2026-08-24T15:00:00+00:00,2.0,target_touch,no,,,3.89,below_50%,tp,1787582870,1232.02,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4468,1787581184,2026-08-24T14:19:44+00:00,JELLYJELLYUSDT,SHORT,bb_squeeze,1,0.05401,post_fix,0.05401,0.05489148514851486,0.0522470297029703,sl_first,1787584500,2026-08-24T15:15:00+00:00,-1.0,stop_touch,no,,,3.6418,below_50%,sl,1787583859,0.05502,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4471,1787582514,2026-08-24T14:41:54+00:00,PYTHUSDT,SHORT,bb_squeeze,1,0.04961,post_fix,0.04961,0.050877425742574256,0.047075148514851485,sl_first,1787585400,2026-08-24T15:30:00+00:00,-1.0,stop_touch,no,,,13.1477,below_50%,sl,1787584600,0.051,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4474,1787583714,2026-08-24T15:01:54+00:00,JCTUSDT,SHORT,bb_squeeze,1,0.002024,post_fix,0.002024,0.0020879306930693072,0.0018961386138613863,window_not_elapsed,1787598900,2026-08-24T19:15:00+00:00,0.2346290847142672,analysis_run_before_window_end,no,,,6.7855,below_50%,open,,,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4475,1787583714,2026-08-24T15:01:54+00:00,EDGEXUSDT,LONG,bb_squeeze,1,0.3948,post_fix,0.3948,0.3864148514851485,0.41157029702970294,sl_first,1787587200,2026-08-24T16:00:00+00:00,-1.0,stop_touch,no,,,6.4464,below_50%,sl,1787586880,0.386,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4480,1787584839,2026-08-24T15:20:39+00:00,RAREUSDT,LONG,bb_squeeze,1,0.0128,post_fix,0.0128,0.012634059405940595,0.013131881188118812,sl_first,1787586300,2026-08-24T15:45:00+00:00,-1.0,stop_touch,no,,,7.6733,below_50%,sl,1787586069,0.01263,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4483,1787587232,2026-08-24T16:00:32+00:00,ARUSDT,LONG,bb_squeeze,1,2.267,post_fix,2.267,2.220346534653465,2.3603069306930693,window_not_elapsed,1787598900,2026-08-24T19:15:00+00:00,0.278650254668928,analysis_run_before_window_end,no,,,8.2358,below_50%,open,,,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4490,1787587529,2026-08-24T16:05:29+00:00,BEATUSDT,SHORT,bb_squeeze,1,0.1264,post_fix,0.1264,0.13694158415841584,0.10531683168316833,window_not_elapsed,1787598900,2026-08-24T19:15:00+00:00,-0.0379449610218826,analysis_run_before_window_end,no,,,25.0,below_50%,open,,,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4491,1787587823,2026-08-24T16:10:23+00:00,HOLOUSDT,LONG,bb_squeeze,1,0.06825,post_fix,0.06825,0.06694683168316833,0.07085633663366338,window_not_elapsed,1787598900,2026-08-24T19:15:00+00:00,-0.19951375170947508,analysis_run_before_window_end,no,,,6.1608,below_50%,open,,,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4492,1787587823,2026-08-24T16:10:23+00:00,FARTCOINUSDT,LONG,bb_squeeze,1,0.18531,post_fix,0.18531,0.1784621782178218,0.19900564356435643,sl_first,1787592600,2026-08-24T17:30:00+00:00,-1.0,stop_touch,no,,,10.3634,below_50%,sl,1787592190,0.1784621782178218,,missing,,0,missing,,,no_consecutive_trend,reconstructed
4493,1787587823,2026-08-24T16:10:23+00:00,MUBARAKUSDT,SHORT,bb_squeeze,1,0.02277,post_fix,0.02277,0.023623168316831682,0.02106366336633663,sl_first,1787597100,2026-08-24T18:45:00+00:00,-1.0,stop_touch,no,,,9.8187,below_50%,sl,1787596800,0.023623168316831682,,missing,,0,missing,,,no_consecutive_trend,reconstructed
